datetime,Open,High,Low,Close,Volume,SMA5,SMA50,RSI,SMA_Signal,RSI_Signal,Combined_Signal,SMA5_gt_SMA50,Position,Entry_Price,PnL,Trade_Id,Capital,Daily_Return,Cummax,Drawdown
2025-04-22 09:55:00,88522.0,88530.0,88495.0,88530.0,0.5610064300000001,88532.2,88365.86,60.124610591900314,-1,0,0,True,-1,0.0,80.0,0,73210,0.0010939422945439592,73940,-0.9872869894509062
2025-04-22 10:00:00,88579.0,88587.0,88494.0,88586.0,0.6249136599999999,88548.6,88370.04,62.627737226277375,-1,0,0,True,-1,0.0,560.0,0,73770,0.007649228247507134,73940,-0.2299161482282932
2025-04-22 10:05:00,88587.0,88587.0,88540.0,88560.0,2.85359548,88556.0,88373.44,61.904761904761905,-1,0,0,True,-1,0.0,-260.0,0,73510,-0.0035244679408973356,73940,-0.5815526102245063
2025-04-22 10:10:00,88560.0,88587.0,88546.0,88586.0,1.60528232,88556.8,88377.44,57.961783439490446,-1,0,0,True,-1,0.0,260.0,0,73770,0.0035369337505102294,73940,-0.2299161482282932
2025-04-22 10:15:00,88597.0,88597.0,88564.0,88575.0,1.1279112,88567.4,88383.1,65.94202898550725,-1,0,0,True,-1,0.0,-110.0,0,73660,-0.0014911210519181761,73940,-0.37868542061130644
2025-04-22 10:20:00,88575.0,88575.0,88383.0,88385.0,0.91119509,88538.4,88387.06,52.75362318840579,-1,0,0,True,-1,0.0,-1900.0,0,71760,-0.02579418951941348,73940,-2.9483364890451718
2025-04-22 10:25:00,88385.0,88396.0,88272.0,88337.0,1.85832566,88488.6,88389.64,46.799431009957324,-1,0,0,True,-1,0.0,-480.0,0,71280,-0.006688963210702337,73940,-3.5975114958074115
2025-04-22 10:30:00,88336.0,88420.0,88321.0,88420.0,0.97986191,88460.6,88393.5,48.41379310344828,-1,0,0,True,-1,0.0,830.0,0,72110,0.011644219977553272,73940,-2.474979713281039
2025-04-22 10:35:00,88419.0,88502.0,88411.0,88489.0,4.54840548,88441.2,88401.44,47.83821478382148,-1,0,0,True,-1,0.0,690.0,0,72800,0.009568714464013306,73940,-1.5417906410603193
2025-04-22 10:40:00,88486.0,88580.0,88485.0,88525.0,3.08836734,88431.2,88409.64,53.0812324929972,-1,0,0,True,-1,0.0,360.0,0,73160,0.0049450549450549275,73940,-1.0549093859886394
2025-04-22 10:45:00,88525.0,88544.0,88500.0,88532.0,3.01774092,88460.6,88419.9,52.00573065902579,-1,0,0,True,-1,0.0,70.0,0,73230,0.0009568069983596494,73940,-0.9602380308358128
2025-04-22 10:50:00,88513.0,88541.0,88481.0,88537.0,0.11695737,88500.6,88429.2,51.023391812865505,-1,0,0,True,-1,0.0,50.0,0,73280,0.0006827802813054173,73940,-0.8926156342980796
2025-04-22 10:55:00,88539.0,88563.0,88533.0,88533.0,0.72017704,88523.2,88437.36,46.10492845786963,-1,0,0,True,-1,0.0,-40.0,0,73240,-0.0005458515283842669,73940,-0.9467135515282662
2025-04-22 11:00:00,88530.0,88589.0,88530.0,88583.0,0.31913902,88542.0,88445.96,54.92730210016155,-1,0,0,True,-1,0.0,500.0,0,73740,0.00682687056253406,73940,-0.2704895861509332
2025-04-22 11:05:00,88585.0,88589.0,88546.0,88557.0,0.15575835,88548.4,88452.08,52.119309262166404,-1,0,0,True,-1,0.0,-260.0,0,73480,-0.003525901817195587,73940,-0.6221260481471463
2025-04-22 11:10:00,88559.0,88590.0,88491.0,88529.0,1.0847753299999998,88547.8,88457.72,45.320197044334975,-1,0,0,True,-1,0.0,-280.0,0,73200,-0.003810560696788201,73940,-1.0008114687584528
2025-04-22 11:15:00,88527.0,88584.0,88526.0,88568.0,3.06216894,88554.0,88463.72,50.643086816720256,-1,0,0,True,-1,0.0,390.0,0,73590,0.00532786885245895,73940,-0.4733567757641331
2025-04-22 11:20:00,88570.0,88665.0,88570.0,88624.0,2.76235251,88572.2,88472.62,52.91411042944785,-1,0,0,True,-1,0.0,560.0,0,74150,0.007609729582823688,74150,0.0
2025-04-22 11:25:00,88624.0,88652.0,88610.0,88650.0,2.72098922,88585.6,88479.62,55.622188905547226,-1,0,0,True,-1,0.0,260.0,0,74410,0.003506405933917822,74410,0.0
2025-04-22 11:30:00,88650.0,88665.0,88548.0,88594.0,6.662196989999999,88593.0,88484.96,69.60600375234522,-1,0,0,True,-1,0.0,-560.0,0,73850,-0.007525870178739402,74410,-0.7525870178739417
2025-04-22 11:35:00,88598.0,88630.0,88589.0,88591.0,1.07536434,88605.4,88490.54,76.02459016393442,-1,-1,-1,True,-1,0.0,-30.0,0,73820,-0.0004062288422478355,74410,-0.7929041795457601
2025-04-22 11:40:00,88590.0,88627.0,88485.0,88500.0,4.006368950000001,88591.8,88491.52,58.064516129032256,-1,0,0,True,-1,0.0,-910.0,0,72910,-0.012327282579246868,74410,-2.0158580835909152
2025-04-22 11:45:00,88501.0,88676.0,88501.0,88673.0,3.23842745,88601.6,88497.82,65.33333333333334,-1,0,0,True,-1,0.0,1730.0,0,74640,0.02372788369222323,74640,0.0
2025-04-22 11:50:00,88675.0,88697.0,88640.0,88640.0,3.086852,88599.6,88501.4,59.63149078726968,-1,0,0,True,-1,0.0,-330.0,0,74310,-0.004421221864951752,74640,-0.44212218649517687
2025-04-22 11:55:00,88639.0,88639.0,88602.0,88624.0,1.1572882500000001,88605.6,88505.56,57.590759075907584,-1,0,0,True,-1,0.0,-160.0,0,74150,-0.0021531422419593937,74640,-0.6564844587352626
2025-04-22 12:00:00,88623.0,88665.0,88556.0,88596.0,1.8157360200000001,88606.6,88509.76,54.68998410174881,-1,0,0,True,-1,0.0,-280.0,0,73870,-0.0037761294672959966,74640,-1.0316184351554127
2025-04-22 12:05:00,88596.0,88655.0,88561.0,88654.0,4.0682092,88637.4,88513.08,58.857979502196194,-1,0,0,True,-1,0.0,580.0,0,74450,0.007851631244077506,74640,-0.2545551982851018
2025-04-22 12:10:00,88671.0,88697.0,88663.0,88664.0,1.01990451,88635.6,88516.36,56.29860031104198,-1,0,0,True,-1,0.0,100.0,0,74550,0.001343183344526544,74640,-0.12057877813504825
2025-04-22 12:15:00,88663.0,88687.0,88617.0,88659.0,5.11185676,88639.4,88517.78,58.19935691318328,-1,0,0,True,-1,0.0,-50.0,0,74500,-0.0006706908115359234,74640,-0.18756698821007503
2025-04-22 12:20:00,88659.0,88793.0,88615.0,88773.0,25.626794099999998,88669.2,88522.46,67.23163841807909,-1,0,0,True,-1,0.0,1140.0,0,75640,0.015302013422818783,75640,0.0
2025-04-22 12:25:00,88778.0,88795.0,88711.0,88792.0,3.7413780500000002,88708.4,88527.38,66.27906976744185,-1,0,0,True,-1,0.0,190.0,0,75830,0.0025118984664198596,75830,0.0
2025-04-22 12:30:00,88793.0,88803.0,88756.0,88803.0,1.03826893,88738.2,88534.42,63.919129082426124,-1,0,0,True,-1,0.0,110.0,0,75940,0.0014506132137677152,75940,0.0
2025-04-22 12:35:00,88803.0,88921.0,88686.0,88686.0,18.49115337,88742.6,88539.92,52.452316076294274,-1,0,0,True,-1,0.0,-1170.0,0,74770,-0.015406900184356087,75940,-1.540690018435607
2025-04-22 12:40:00,88686.0,88867.0,88495.0,88723.0,32.912829,88755.4,88545.98,59.02097902097902,-1,0,0,True,-1,0.0,370.0,0,75140,0.004948508760197923,75940,-1.053463260468791
2025-04-22 12:45:00,88763.0,88825.0,88691.0,88761.0,16.58766011,88753.0,88552.36,61.333333333333336,-1,0,0,True,-1,0.0,380.0,0,75520,0.005057226510513768,75940,-0.5530682117461154
2025-04-22 12:50:00,88758.0,88869.0,88758.0,88868.0,0.87930092,88768.2,88562.08,74.02088772845953,-1,-1,-1,True,-1,0.0,1070.0,0,76590,0.014168432203389925,76590,0.0
2025-04-22 12:55:00,88870.0,89220.0,88861.0,88987.0,38.63870125,88805.0,88573.82,72.0505617977528,-1,-1,-1,True,-1,0.0,1190.0,0,77780,0.01553727640684155,77780,0.0
2025-04-22 13:00:00,89027.0,89209.0,88974.0,89172.0,14.288758210000001,88902.2,88589.0,80.78703703703704,-1,-1,-1,True,-1,0.0,1850.0,0,79630,0.023785034713293962,79630,0.0
2025-04-22 13:05:00,89167.0,89467.0,89131.0,89443.0,14.099876159999999,89046.2,88609.96,86.59517426273459,-1,-1,-1,True,-1,0.0,2710.0,0,82340,0.03403239984930306,82340,0.0
2025-04-22 13:10:00,89467.0,89692.0,89378.0,89692.0,18.84194339,89232.4,88634.08,90.8955223880597,-1,-1,-1,True,-1,0.0,2490.0,0,84830,0.03024046635899924,84830,0.0
2025-04-22 13:15:00,89691.0,89867.0,89553.0,89562.0,102.5198008,89371.2,88657.34,82.1529745042493,-1,-1,-1,True,-1,0.0,-1300.0,0,83530,-0.015324767181421617,84830,-1.5324767181421668
2025-04-22 13:20:00,89562.0,89704.0,89499.0,89704.0,43.28832254,89514.6,88684.48,83.67875647668394,-1,-1,-1,True,-1,0.0,1420.0,0,84950,0.016999880282533297,84950,0.0
2025-04-22 13:25:00,89729.0,89754.0,89601.0,89650.0,55.72147201,89610.2,88709.84,81.10483364720653,-1,-1,-1,True,-1,0.0,-540.0,0,84410,-0.006356680400235404,84950,-0.6356680400235433
2025-04-22 13:30:00,89661.0,89896.0,89424.0,89896.0,37.07553155,89700.8,88738.9,82.55072463768116,-1,-1,-1,True,-1,0.0,2460.0,0,86870,0.029143466413932062,86870,0.0
2025-04-22 13:35:00,89896.0,89897.0,89700.0,89875.0,27.04876024,89737.4,88766.0,81.35495078170237,-1,-1,-1,True,-1,0.0,-210.0,0,86660,-0.00241740531829171,86870,-0.24174053182917005
2025-04-22 13:40:00,89886.0,90220.0,89882.0,90187.0,41.47909366,89862.4,88800.12,84.12228796844181,-1,-1,-1,True,-1,0.0,3120.0,0,89780,0.03600276944380343,89780,0.0
2025-04-22 13:45:00,90213.0,90521.0,90174.0,90242.0,54.630513640000004,89970.0,88834.88,89.57273652085453,-1,-1,-1,True,-1,0.0,550.0,0,90330,0.0061260859879705976,90330,0.0
2025-04-22 13:50:00,90288.0,90441.0,90218.0,90262.0,50.21687026,90092.4,88869.66,89.48178553104157,-1,-1,-1,True,-1,0.0,200.0,0,90530,0.0022141038414702496,90530,0.0
2025-04-22 13:55:00,90263.0,90278.0,89966.0,90278.0,49.921963240000004,90168.8,88903.58,89.36170212765957,-1,-1,-1,True,-1,0.0,160.0,0,90690,0.0017673699326190562,90690,0.0
2025-04-22 14:00:00,90270.0,90384.0,90168.0,90247.0,41.77421136,90243.2,88938.08,87.25013506212858,-1,-1,-1,True,-1,0.0,-310.0,0,90380,-0.003418237953467851,90690,-0.34182379534678575
2025-04-22 14:05:00,90245.0,90296.0,90089.0,90252.0,20.45149013,90256.2,88972.52,86.4133563615429,-1,-1,-1,True,-1,0.0,50.0,0,90430,0.0005532197388802285,90690,-0.28669092512956224
2025-04-22 14:10:00,90252.0,90514.0,90252.0,90514.0,40.03308271,90310.6,89011.08,86.99007717750827,-1,-1,-1,True,-1,0.0,2620.0,0,93050,0.02897268605551262,93050,0.0
2025-04-22 14:15:00,90497.0,90600.0,90332.0,90332.0,34.57947271,90324.6,89046.52,75.76811594202898,-1,-1,-1,True,-1,0.0,-1820.0,0,91230,-0.01955937667920471,93050,-1.9559376679204727
2025-04-22 14:20:00,90338.0,90445.0,90304.0,90423.0,15.48638374,90353.6,89083.26,73.32482450542437,-1,-1,-1,True,-1,0.0,910.0,0,92140,0.009974788994848272,93050,-0.9779688339602364
2025-04-22 14:25:00,90414.0,90414.0,90247.0,90308.0,22.472986560000002,90365.8,89117.92,74.03350515463917,-1,-1,-1,True,-1,0.0,-1150.0,0,90990,-0.012481007163012814,93050,-2.213863514239656
2025-04-22 14:30:00,90308.0,90528.0,90173.0,90466.0,46.244915400000004,90408.6,89159.54,74.2984693877551,-1,-1,-1,True,-1,0.0,1580.0,0,92570,0.017364545554456434,93050,-0.5158516926383664
2025-04-22 14:35:00,90465.0,90820.0,90433.0,90812.0,38.49602521,90468.2,89209.04,81.23655913978494,-1,-1,-1,True,-1,0.0,3460.0,0,96030,0.03737712001728433,96030,0.0
2025-04-22 14:40:00,90812.0,90886.0,90666.0,90795.0,17.21200624,90560.8,89256.54,77.55977927651747,-1,-1,-1,True,-1,0.0,-170.0,0,95860,-0.0017702801207956087,96030,-0.17702801207955846
2025-04-22 14:45:00,90780.0,90993.0,90726.0,90753.0,17.30305324,90626.8,89301.82,76.57384987893462,-1,-1,-1,True,-1,0.0,-420.0,0,95440,-0.004381389526392665,96030,-0.6143913360408206
2025-04-22 14:50:00,90753.0,90853.0,90664.0,90772.0,27.121982590000002,90719.6,89346.76,71.52317880794702,-1,-1,-1,True,-1,0.0,190.0,0,95630,0.001990779547359489,96030,-0.41653649901072576
2025-04-22 14:55:00,90774.0,90882.0,90701.0,90859.0,11.8717615,90798.2,89393.3,72.1782890007189,-1,-1,-1,True,-1,0.0,870.0,0,96500,0.009097563526090147,96500,0.0
2025-04-22 15:00:00,90855.0,91296.0,90817.0,91222.0,60.1894559,90880.2,89447.0,77.68166089965398,-1,-1,-1,True,-1,0.0,3630.0,0,100130,0.037616580310880776,100130,0.0
2025-04-22 15:05:00,91227.0,91373.0,91102.0,91284.0,13.45877086,90978.0,89502.02,78.25842696629213,-1,-1,-1,True,-1,0.0,620.0,0,100750,0.006191950464396356,100750,0.0
2025-04-22 15:10:00,91269.0,91452.0,91268.0,91409.0,8.91511554,91109.2,89558.54,81.00320170757738,-1,-1,-1,True,-1,0.0,1250.0,0,102000,0.012406947890818865,102000,0.0
2025-04-22 15:15:00,91407.0,91496.0,91250.0,91346.0,7.16268787,91224.0,89614.32,78.31262939958592,-1,-1,-1,True,-1,0.0,-630.0,0,101370,-0.006176470588235339,102000,-0.6176470588235293
2025-04-22 15:20:00,91405.0,91448.0,91250.0,91275.0,31.19108954,91307.2,89669.24,71.85525560022975,-1,-1,-1,True,-1,0.0,-710.0,0,100660,-0.007004044589128955,102000,-1.3137254901960784
2025-04-22 15:25:00,91275.0,91325.0,91021.0,91021.0,44.05078347,91267.0,89718.3,69.00165471594043,-1,0,0,True,-1,0.0,-2540.0,0,98120,-0.025233459169481387,102000,-3.8039215686274512
2025-04-22 15:30:00,91018.0,91075.0,90698.0,90799.0,58.2130275,91170.0,89761.8,59.67078189300412,-1,0,0,True,-1,0.0,-2220.0,0,95900,-0.02262535670607424,102000,-5.980392156862745
2025-04-22 15:35:00,90833.0,90915.0,90698.0,90821.0,18.15085713,91052.4,89805.22,63.85737439222042,-1,0,0,True,-1,0.0,220.0,0,96120,0.002294056308654868,102000,-5.764705882352941
2025-04-22 15:40:00,90821.0,90821.0,90536.0,90593.0,68.35450294,90901.8,89845.2,53.305570015616865,-1,0,0,True,-1,0.0,-2280.0,0,93840,-0.02372034956304614,102000,-8.0
2025-04-22 15:45:00,90593.0,90805.0,90593.0,90787.0,32.11486188,90804.2,89889.12,49.29338609383832,-1,0,0,True,-1,0.0,1940.0,0,95780,0.02067348678601877,102000,-6.098039215686275
2025-04-22 15:50:00,90779.0,90892.0,90707.0,90709.0,2.20999728,90741.8,89933.3,47.65027322404371,-1,0,0,True,-1,0.0,-780.0,0,95000,-0.008143662560033404,102000,-6.862745098039216
2025-04-22 15:55:00,90731.0,90994.0,90681.0,90977.0,10.50663132,90777.4,89979.38,55.44747081712062,-1,0,0,True,-1,0.0,2680.0,0,97680,0.028210526315789464,102000,-4.235294117647059
2025-04-22 16:00:00,91014.0,91116.0,90834.0,90863.0,7.054284729999999,90785.8,90023.84,52.11529521152952,-1,0,0,True,-1,0.0,-1140.0,0,96540,-0.011670761670761642,102000,-5.352941176470588
2025-04-22 16:05:00,90851.0,91011.0,90817.0,90940.0,28.552911090000002,90855.2,90070.16,51.89163942083139,-1,0,0,True,-1,0.0,770.0,0,97310,0.007975968510461895,102000,-4.598039215686275
2025-04-22 16:10:00,90944.0,91028.0,90795.0,90880.0,38.60249716,90873.8,90115.84,40.69640914036997,-1,0,0,True,-1,0.0,-600.0,0,96710,-0.00616586167916966,102000,-5.186274509803922
2025-04-22 16:15:00,90884.0,90897.0,90750.0,90763.0,30.4406903,90884.6,90158.02,36.23877443211833,-1,0,0,True,-1,0.0,-1170.0,0,95540,-0.012098025023265402,102000,-6.333333333333334
2025-04-22 16:20:00,90763.0,90917.0,90762.0,90808.0,16.94874509,90850.8,90200.9,33.425261996690566,-1,0,0,True,-1,0.0,450.0,0,95990,0.004710069081013124,102000,-5.892156862745098
2025-04-22 16:25:00,90808.0,90808.0,90719.0,90752.0,23.80248909,90828.6,90242.76,33.55481727574751,-1,0,0,True,-1,0.0,-560.0,0,95430,-0.005833941035524481,102000,-6.441176470588235
2025-04-22 16:30:00,90751.0,90838.0,90728.0,90772.0,13.68582649,90795.0,90282.74,35.66951566951566,-1,0,0,True,-1,0.0,200.0,0,95630,0.002095777009326172,102000,-6.245098039215686
2025-04-22 16:35:00,90772.0,90840.0,90772.0,90829.0,10.47137523,90784.8,90323.48,43.83825417201541,-1,0,0,True,-1,0.0,570.0,0,96200,0.00596047265502464,102000,-5.686274509803922
2025-04-22 16:40:00,90829.0,90885.0,90722.0,90883.0,15.18772411,90808.8,90365.08,53.021582733812956,-1,0,0,True,-1,0.0,540.0,0,96740,0.005613305613305641,102000,-5.156862745098039
2025-04-22 16:45:00,90883.0,90921.0,90742.0,90815.0,22.338231620000002,90810.2,90407.66,49.79108635097493,-1,0,0,True,-1,0.0,-680.0,0,96060,-0.00702915029977258,102000,-5.823529411764706
2025-04-22 16:50:00,90814.0,90814.0,90745.0,90795.0,13.924712959999999,90818.8,90449.1,58.22475570032573,-1,0,0,True,-1,0.0,-200.0,0,95860,-0.002082032063293826,102000,-6.019607843137255
2025-04-22 16:55:00,90794.0,90794.0,90705.0,90740.0,2.89340523,90812.4,90488.68,47.842056932966024,-1,0,0,True,-1,0.0,-550.0,0,95310,-0.005737533903609426,102000,-6.5588235294117645
2025-04-22 17:00:00,90740.0,90982.0,90740.0,90962.0,7.5710282,90839.0,90530.56,60.2595296025953,-1,0,0,True,-1,0.0,2220.0,0,97530,0.023292414227258362,102000,-4.382352941176471
2025-04-22 17:05:00,90962.0,91086.0,90950.0,91000.0,8.59091467,90862.4,90570.82,51.14656031904288,-1,0,0,True,-1,0.0,380.0,0,97910,0.003896237055265095,102000,-4.009803921568627
2025-04-22 17:10:00,90998.0,90998.0,90811.0,90894.0,12.01645804,90878.2,90605.26,51.55778894472361,-1,0,0,True,-1,0.0,-1060.0,0,96850,-0.010826269022571777,102000,-5.049019607843137
2025-04-22 17:15:00,90889.0,90904.0,90749.0,90902.0,10.75269641,90899.6,90634.44,47.948164146868244,-1,0,0,True,-1,0.0,80.0,0,96930,0.0008260196179659118,102000,-4.970588235294118
2025-04-22 17:20:00,90923.0,90923.0,90745.0,90841.0,10.91527993,90919.8,90657.42,47.896440129449836,-1,0,0,True,-1,0.0,-610.0,0,96320,-0.006293201279273686,102000,-5.568627450980392
2025-04-22 17:25:00,90840.0,91012.0,90790.0,90999.0,12.2193194,90927.2,90686.16,62.190082644628106,-1,0,0,True,-1,0.0,1580.0,0,97900,0.01640365448504988,102000,-4.019607843137255
2025-04-22 17:30:00,90998.0,91295.0,90998.0,91209.0,22.470472389999998,90969.0,90716.26,67.6963812886143,-1,0,0,True,-1,0.0,2100.0,0,100000,0.021450459652706755,102000,-1.9607843137254901
2025-04-22 17:35:00,91201.0,91443.0,91177.0,91372.0,28.23557067,91064.6,90750.7,75.0,-1,-1,-1,True,-1,0.0,1630.0,0,101630,0.01629999999999998,102000,-0.3627450980392157
2025-04-22 17:40:00,91372.0,91372.0,91232.0,91364.0,19.367060249999998,91157.0,90780.06,74.1042345276873,-1,-1,-1,True,-1,0.0,-80.0,0,101550,-0.0007871691429696126,102000,-0.4411764705882353
2025-04-22 17:45:00,91369.0,91410.0,91283.0,91361.0,17.751212029999998,91261.0,90809.78,72.65758091993186,-1,-1,-1,True,-1,0.0,-30.0,0,101520,-0.0002954209748892156,102000,-0.4705882352941176
2025-04-22 17:50:00,91363.0,91417.0,91296.0,91415.0,18.60022165,91344.2,90834.34,72.65758091993186,-1,-1,-1,True,-1,0.0,540.0,0,102060,0.005319148936170137,102060,0.0
2025-04-22 17:55:00,91412.0,91566.0,91405.0,91497.0,10.68087258,91401.8,90859.44,78.7037037037037,-1,-1,-1,True,-1,0.0,820.0,0,102880,0.008034489515970966,102880,0.0
2025-04-22 18:00:00,91477.0,91673.0,91454.0,91508.0,59.127061350000005,91429.0,90884.36,80.23748939779475,-1,-1,-1,True,-1,0.0,110.0,0,102990,0.0010692068429238866,102990,0.0
2025-04-22 18:05:00,91508.0,91638.0,91476.0,91555.0,11.095549599999998,91467.2,90909.9,84.79931682322801,-1,-1,-1,True,-1,0.0,470.0,0,103460,0.0045635498592095924,103460,0.0
2025-04-22 18:10:00,91550.0,91550.0,91260.0,91299.0,7.38245324,91454.8,90930.94,63.983402489626556,-1,0,0,True,-1,0.0,-2560.0,0,100900,-0.024743862362265556,103460,-2.474386236226561
2025-04-22 18:15:00,91285.0,91426.0,91266.0,91272.0,3.7767214699999996,91426.2,90951.34,61.39028475711893,-1,0,0,True,-1,0.0,-270.0,0,100630,-0.0026759167492567126,103460,-2.7353566595785814
2025-04-22 18:20:00,91267.0,91324.0,91220.0,91284.0,3.6548735900000002,91383.6,90966.74,67.72727272727272,-1,0,0,True,-1,0.0,120.0,0,100750,0.001192487329822134,103460,-2.619369804755461
2025-04-22 18:25:00,91282.0,91282.0,91226.0,91256.0,1.18766498,91333.2,90985.22,65.80357142857143,-1,0,0,True,-1,0.0,-280.0,0,100470,-0.0027791563275434417,103460,-2.8900057993427413
2025-04-22 18:30:00,91256.0,91303.0,91236.0,91259.0,13.67003674,91274.0,91001.94,69.67984934086628,-1,0,0,True,-1,0.0,30.0,0,100500,0.00029859659599873467,103460,-2.861009085636961
2025-04-22 18:35:00,91257.0,91328.0,91249.0,91300.0,8.37112887,91274.2,91021.78,65.92592592592592,-1,0,0,True,-1,0.0,410.0,0,100910,0.004079601990049753,103460,-2.464720664991301
2025-04-22 18:40:00,91290.0,91482.0,91284.0,91482.0,5.26921619,91316.2,91042.1,64.8854961832061,-1,0,0,True,-1,0.0,1820.0,0,102730,0.018035873550688697,103460,-0.7055867001739803
2025-04-22 18:45:00,91507.0,91529.0,91367.0,91380.0,13.95966927,91335.4,91053.46,50.46728971962617,-1,0,0,True,-1,0.0,-1020.0,0,101710,-0.009928939939647607,103460,-1.6914749661705006
2025-04-22 18:50:00,91379.0,91576.0,91379.0,91571.0,11.099182370000001,91398.4,91068.98,59.96150144369586,-1,0,0,True,-1,0.0,1910.0,0,103620,0.01877888113263193,103620,0.0
2025-04-22 18:55:00,91571.0,91600.0,91535.0,91575.0,11.17183175,91461.6,91085.42,60.28846153846153,-1,0,0,True,-1,0.0,40.0,0,103660,0.0003860258637329306,103660,0.0
2025-04-22 19:00:00,91574.0,91761.0,91573.0,91735.0,24.026194500000003,91548.6,91104.68,63.961605584642236,-1,0,0,True,-1,0.0,1600.0,0,105260,0.015435076210688736,105260,0.0
2025-04-22 19:05:00,91735.0,91758.0,91605.0,91696.0,21.00566456,91591.4,91121.42,59.02085222121487,-1,0,0,True,-1,0.0,-390.0,0,104870,-0.003705111153334606,105260,-0.37051111533346
2025-04-22 19:10:00,91695.0,91752.0,91637.0,91637.0,5.77497191,91642.8,91129.72,55.60382276281494,-1,0,0,True,-1,0.0,-590.0,0,104280,-0.005626013159149457,105260,-0.9310279308379252
2025-04-22 19:15:00,91636.0,91668.0,91611.0,91650.0,12.72901577,91658.6,91137.04,54.25246195165622,-1,0,0,True,-1,0.0,130.0,0,104410,0.0012466436517069024,105260,-0.8075242257267717
2025-04-22 19:20:00,91651.0,91725.0,91552.0,91724.0,7.59543448,91688.4,91143.34,72.72727272727272,-1,-1,-1,True,-1,0.0,740.0,0,105150,0.007087443731443432,105260,-0.10450313509405282
2025-04-22 19:25:00,91725.0,91739.0,91656.0,91729.0,6.003715570000001,91687.2,91151.0,75.02738225629793,-1,-1,-1,True,-1,0.0,50.0,0,105200,0.0004755111745124996,105260,-0.057001710051301537
2025-04-22 19:30:00,91728.0,91737.0,91608.0,91660.0,9.36794779,91680.0,91158.7,69.38144329896907,-1,0,0,True,-1,0.0,-690.0,0,104510,-0.006558935361216767,105260,-0.7125213756412692
2025-04-22 19:35:00,91643.0,91643.0,91162.0,91162.0,13.04856808,91585.0,91161.52,46.73611111111111,-1,0,0,True,-1,0.0,-4980.0,0,99530,-0.04765094249354129,105260,-5.443663309899297
2025-04-22 19:40:00,91161.0,91299.0,91047.0,91287.0,5.79040769,91512.4,91171.28,50.896286811779774,-1,0,0,True,-1,0.0,1250.0,0,100780,0.012559027428916014,105260,-4.256127683830515
2025-04-22 19:45:00,91284.0,91426.0,91277.0,91421.0,3.1640556699999998,91451.8,91183.28,53.65558912386707,-1,0,0,True,-1,0.0,1340.0,0,102120,0.013296288946219592,105260,-2.9830894926847806
2025-04-22 19:50:00,91420.0,91468.0,91335.0,91467.0,7.76664274,91399.4,91200.76,49.506254114549044,-1,0,0,True,-1,0.0,460.0,0,102580,0.0045045045045044585,105260,-2.546076382291469
2025-04-22 19:55:00,91463.0,91589.0,91419.0,91556.0,30.63289638,91378.6,91216.14,55.84329349269588,-1,0,0,True,-1,0.0,890.0,0,103470,0.008676155195944668,105260,-1.7005510165304958
